orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-28,0.2770,0.5540,0.8310,1.1080,0.1847,0.1847,0.4612,0.9225,-0.1845,-0.1845,-0.1845,-0.1845,-0.7370,-0.7370,-0.7370,-0.7370,-0.7370,-0.7370,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208,-0.9208
2023-08-29,0.3684,0.7368,1.1052,1.4736,1.8420,2.2104,0.3684,0.7368,1.1052,1.4736,1.8420,2.2104,0.6438,1.2877,1.9315,2.5753,3.2191,3.8630,0.8727,1.7454,2.6182,3.4909,4.3636,5.2363,0.9569,1.8900,2.8349,3.8038,4.7754,5.7323,0.9569,1.8900,2.8349,3.8038,4.7754,5.7323
2023-08-30,0.5360,-1.0719,-1.0719,-1.0719,-1.0719,-1.0719,0.5805,-1.1610,-1.1610,-1.1610,-1.1610,-1.1610,0.5805,-1.1610,-1.1610,-1.1610,-1.1610,-1.1610,0.6250,-1.2500,-1.2500,-1.2500,-1.2500,-1.2500,-1.6945,-1.6945,-1.6945,-1.6945,-1.6945,-1.6945,0.9852,1.9704,1.1643,1.1643,1.1643,1.1643
2023-08-31,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.8072,-0.9870,-0.9870,-0.9870,-0.9870,-0.9870,-0.9870,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.1636,-1.2528,-1.2528,-1.2528,-1.2528,-1.2528,-1.2528
2023-09-01,0.4026,0.8052,1.2078,1.6104,2.0130,2.4156,1.0000,1.9999,1.0833,1.0833,1.0833,1.0833,1.0624,0.3125,0.3125,0.3125,0.3125,0.3125,1.0000,0.0556,0.0556,0.0556,0.0556,0.0556,1.0000,0.0556,0.0556,0.0556,0.0556,0.0556,1.0000,0.0556,0.0556,0.0556,0.0556,0.0556
2023-09-05,0.2258,0.4516,0.6775,0.9033,1.1291,1.3549,0.4521,0.8137,1.2658,0.6329,0.6329,0.6329,0.7243,0.0905,0.0905,0.0905,0.0905,0.0905,-0.2719,-0.2719,-0.2719,-0.2719,-0.2719,-0.2719,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533,-0.4533
2023-09-06,0.4550,-0.9099,-0.9099,-0.9099,-0.9099,-0.9099,0.4550,-0.9099,-0.9099,-0.9099,-0.9099,-0.9099,-1.0914,-1.0914,-1.0914,-1.0914,-1.0914,-1.0914,-1.3633,-1.3633,-1.3633,-1.3633,-1.3633,-1.3633,-1.4538,-1.4538,-1.4538,-1.4538,-1.4538,-1.4538,0.7752,1.5503,2.3711,1.5503,1.5503,1.5503
2023-09-07,0.3668,-0.6419,-0.6419,-0.6419,-0.6419,-0.6419,-0.8245,-0.8245,-0.8245,-0.8245,-0.8245,-0.8245,-1.0078,-1.0078,-1.0078,-1.0078,-1.0078,-1.0078,0.5512,1.1024,1.6536,0.5512,0.5512,0.5512,0.8280,0.0000,0.0000,0.0000,0.0000,0.0000,0.9666,-0.2762,-0.2762,-0.2762,-0.2762,-0.2762
2023-09-08,-0.6438,-0.6438,-0.6438,-0.6438,-0.6438,-0.6438,0.3685,-0.9212,-0.9212,-0.9212,-0.9212,-0.9212,-1.1078,-1.1078,-1.1078,-1.1078,-1.1078,-1.1078,0.6434,-1.1231,-1.1231,-1.1231,-1.1231,-1.1231,0.6434,-1.1231,-1.1231,-1.1231,-1.1231,-1.1231,0.6434,-1.1231,-1.1231,-1.1231,-1.1231,-1.1231
2023-09-11,0.4067,0.8134,1.2201,1.6268,2.0334,1.8075,0.4067,0.8134,1.2201,1.6268,2.0334,1.8075,0.5426,1.1738,1.6278,1.5374,1.5374,1.5374,0.5217,0.5217,0.5217,0.5217,0.5217,0.5217,0.3200,0.3200,0.3200,0.3200,0.3200,0.3200,0.3200,0.3200,0.3200,0.3200,0.3200,0.3200
2023-09-12,0.4540,0.9081,0.0908,0.0908,0.0908,0.0908,-0.3628,-0.3628,-0.3628,-0.3628,-0.3628,-0.3628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2023-09-13,-1.1829,-1.1829,-1.1829,-1.1829,-1.1829,-1.1829,0.6388,-1.1864,-1.1864,-1.1864,-1.1864,-1.1864,0.6388,-1.1864,-1.1864,-1.1864,-1.1864,-1.1864,0.6388,-1.1864,-1.1864,-1.1864,-1.1864,-1.1864,0.7302,-1.2779,-1.2779,-1.2779,-1.2779,-1.2779,0.6849,-1.4611,-1.4611,-1.4611,-1.4611,-1.4611
2023-09-14,0.4047,-0.8093,-0.8093,-0.8093,-0.8093,-0.8093,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5260,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.5319,-1.7129,-1.7129,-1.7129,-1.7129,-1.7129,-1.7129
2023-09-15,-0.6256,-0.6256,-0.6256,-0.6256,-0.6256,-0.6256,0.3133,-0.6265,-0.6265,-0.6265,-0.6265,-0.6265,0.3581,-0.7162,-0.7162,-0.7162,-0.7162,-0.7162,-0.9857,-0.9857,-0.9857,-0.9857,-0.9857,-0.9857,0.5362,-1.0724,-1.0724,-1.0724,-1.0724,-1.0724,-1.5175,-1.5175,-1.5175,-1.5175,-1.5175,-1.5175
2023-09-18,0.4967,0.9934,0.2709,0.2709,0.2709,0.2709,0.5873,1.1746,0.0904,0.0904,0.0904,0.0904,-0.3618,-0.3618,-0.3618,-0.3618,-0.3618,-0.3618,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.5430,-0.7826,-0.7826,-0.7826,-0.7826,-0.7826,-0.7826
2023-09-19,0.5395,1.0791,1.3489,1.7985,2.2481,1.0791,0.5395,1.0791,1.3489,1.7985,2.2481,1.0791,0.5395,1.0791,1.3489,1.7985,2.2481,1.0791,0.5395,1.0791,1.3489,1.7985,2.2481,1.0791,0.5395,1.0791,1.3489,1.7985,2.2481,1.0791,0.5398,0.9896,1.4844,1.9792,0.8997,0.8997
2023-09-20,0.4488,0.9874,1.3465,1.7953,-1.0772,-1.0772,0.6278,1.2556,-1.4350,-1.4350,-1.4350,-1.4350,0.8956,-1.9704,-1.9704,-1.9704,-1.9704,-1.9704,0.8956,-1.9704,-1.9704,-1.9704,-1.9704,-1.9704,-2.1666,-2.1666,-2.1666,-2.1666,-2.1666,-2.1666,-2.1538,-2.1538,-2.1538,-2.1538,-2.1538,-2.1538
2023-09-21,-0.7431,-0.7431,-0.7431,-0.7431,-0.7431,-0.7431,0.4647,0.9294,-0.9294,-0.9294,-0.9294,-0.9294,0.6511,-1.3023,-1.3023,-1.3023,-1.3023,-1.3023,0.6511,-1.3023,-1.3023,-1.3023,-1.3023,-1.3023,-1.8630,-1.8630,-1.8630,-1.8630,-1.8630,-1.8630,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999,-1.9999
