orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-28,0.7560,1.1444,1.5873,2.6955,2.6955,2.6955,-1.3640,-1.3640,-1.3640,-1.3640,-1.3640,-1.3640,0.9999,2.1933,3.1610,3.9996,1.2902,1.2902,0.9999,2.1933,3.1610,3.9996,1.2902,1.2902,0.9999,2.1933,3.1610,3.9996,1.2902,1.2902,0.9999,2.1933,3.1610,3.9996,1.2902,1.2902
2023-09-29,0.4433,0.5172,0.8496,1.1821,1.5515,1.5515,0.7033,1.4806,2.1087,2.8117,3.7385,4.2175,1.0621,1.9997,3.0682,4.0184,5.0747,6.0455,1.3485,2.4306,3.2775,3.9992,5.0842,6.0535,1.0512,2.0256,2.0820,2.0820,2.0820,2.0820,0.9999,2.0858,1.8908,1.8908,1.8908,1.8908
2023-10-02,NaN,NaN,NaN,NaN,NaN,NaN,1.0815,1.9999,1.1584,1.1584,1.1584,1.1584,1.0815,1.9999,1.1584,1.1584,1.1584,1.1584,1.0000,0.7570,0.7570,0.7570,0.7570,0.7570,1.0000,0.7570,0.7570,0.7570,0.7570,0.7570,1.0000,0.0624,0.0624,0.0624,0.0624,0.0624
2023-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0030,-2.0030,-2.0030,-2.0030,-2.0030,-2.0030,-2.6197,-2.6197,-2.6197,-2.6197,-2.6197,-2.6197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-04,NaN,NaN,NaN,NaN,NaN,NaN,1.2549,1.2549,-1.4884,-1.4884,-1.4884,-1.4884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-05,-1.4155,-1.4155,-1.4155,-1.4155,-1.4155,-1.4155,0.7473,1.7581,-1.1799,-1.1799,-1.1799,-1.1799,0.7473,1.7581,-1.1799,-1.1799,-1.1799,-1.1799,-1.6357,-1.6357,-1.6357,-1.6357,-1.6357,-1.6357,0.9999,-1.7117,-1.7117,-1.7117,-1.7117,-1.7117,0.9999,-1.7117,-1.7117,-1.7117,-1.7117,-1.7117
2023-10-06,1.4873,1.6447,-2.2705,-2.2705,-2.2705,-2.2705,-2.1017,-2.1017,-2.1017,-2.1017,-2.1017,-2.1017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-10,0.4346,-0.8692,-0.8692,-0.8692,-0.8692,-0.8692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8920,-1.8920,-1.8920,-1.8920,-1.8920,-1.8920
2023-10-11,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,-1.5660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-12,0.6165,0.6165,0.8585,1.4506,1.4506,1.8939,0.4242,0.7789,1.2587,1.7022,1.9532,2.3574,0.8895,1.7064,2.2628,2.2628,2.2628,2.2628,1.1023,1.7084,1.8199,1.8199,1.8199,1.8199,1.1023,1.7084,1.8199,1.8199,1.8199,1.8199,1.1023,1.7084,1.8199,1.8199,1.8199,1.8199
2023-10-13,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,-2.1274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9998,-0.1834,-0.1834,-0.1834,-0.1834,-0.1834,0.9998,-0.1834,-0.1834,-0.1834,-0.1834,-0.1834,0.9998,-0.1834,-0.1834,-0.1834,-0.1834,-0.1834
2023-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-23,0.7478,2.0745,2.2435,-1.6061,-1.6061,-1.6061,1.4045,-2.1051,-2.1051,-2.1051,-2.1051,-2.1051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-24,NaN,NaN,NaN,NaN,NaN,NaN,-2.4502,-2.4502,-2.4502,-2.4502,-2.4502,-2.4502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-25,-1.1690,-1.1690,-1.1690,-1.1690,-1.1690,-1.1690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9998,1.9996,-1.0490,-1.0490,-1.0490,-1.0490,0.9998,1.9996,-1.0490,-1.0490,-1.0490,-1.0490
2023-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8244,-1.8408,-1.8408,-1.8408,-1.8408,-1.8408,0.8244,-1.8408,-1.8408,-1.8408,-1.8408,-1.8408,-2.0512,-2.0512,-2.0512,-2.0512,-2.0512,-2.0512,-2.0850,-2.0850,-2.0850,-2.0850,-2.0850,-2.0850
2023-10-27,NaN,NaN,NaN,NaN,NaN,NaN,-1.1332,-1.1332,-1.1332,-1.1332,-1.1332,-1.1332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-30,-1.0478,-1.0478,-1.0478,-1.0478,-1.0478,-1.0478,-1.5404,-1.5404,-1.5404,-1.5404,-1.5404,-1.5404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9997,2.0236,1.5162,1.5162,1.5162,1.5162
2023-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1428,1.9999,0.8285,0.8285,0.8285,0.8285,1.1428,1.9999,0.8285,0.8285,0.8285,0.8285
2023-11-02,0.3988,0.9969,1.1963,1.5950,1.9938,2.4590,0.7316,1.0642,1.5962,2.1948,-0.4383,-0.4383,1.0019,-1.4510,-1.4510,-1.4510,-1.4510,-1.4510,1.0019,-1.4510,-1.4510,-1.4510,-1.4510,-1.4510,1.0019,-1.4510,-1.4510,-1.4510,-1.4510,-1.4510,-1.5795,-1.5795,-1.5795,-1.5795,-1.5795,-1.5795
2023-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-06,0.3333,0.4656,0.7763,1.1980,1.1980,1.5306,0.3333,0.7763,0.8608,1.1980,1.5306,1.9297,0.3333,0.7763,0.8608,1.1980,1.5306,1.9297,0.4434,0.8654,1.1983,1.5977,1.8633,2.1968,0.7326,1.0656,1.5318,1.9980,2.3310,2.3310,0.7558,1.1557,1.4996,1.9995,2.0222,2.0222
2023-11-07,0.4076,0.8153,1.3982,1.7692,-0.8832,-0.8832,0.9916,1.3629,-1.2922,-1.2922,-1.2922,-1.2922,-1.9486,-1.9486,-1.9486,-1.9486,-1.9486,-1.9486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-08,0.3410,0.8184,1.0912,1.7050,1.7050,2.0214,0.4778,0.9767,1.3650,1.7909,2.6037,2.6618,0.8884,2.1288,2.1527,3.0070,3.6220,4.3731,1.7884,2.6672,3.2827,4.0343,3.3511,3.3511,1.7884,2.6672,3.2827,4.0343,3.3511,3.3511,1.1235,2.0000,3.0331,2.5379,2.5379,2.5379
2023-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-10,0.7636,0.7636,1.1801,1.3537,1.6626,2.1520,-1.6709,-1.6709,-1.6709,-1.6709,-1.6709,-1.6709,1.2758,2.1033,2.9998,4.0342,2.7239,2.7239,0.9999,2.0831,1.9165,1.9165,1.9165,1.9165,0.9999,2.0831,1.9165,1.9165,1.9165,1.9165,0.9999,2.0831,1.9165,1.9165,1.9165,1.9165
2023-11-13,0.7027,-1.0189,-1.0189,-1.0189,-1.0189,-1.0189,-1.4430,-1.4430,-1.4430,-1.4430,-1.4430,-1.4430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-15,NaN,NaN,NaN,NaN,NaN,NaN,0.8608,2.2294,-0.7124,-0.7124,-0.7124,-0.7124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-17,0.3092,1.2047,1.2047,1.2047,-0.6024,-0.6024,-1.1412,-1.1412,-1.1412,-1.1412,-1.1412,-1.1412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5315,0.5000,0.5000,0.5000,0.5000,0.5000
2023-11-22,NaN,NaN,NaN,NaN,NaN,NaN,0.9998,2.2853,1.5711,1.5711,1.5711,1.5711,0.9998,2.2853,1.5711,1.5711,1.5711,1.5711,1.0167,0.5083,0.5083,0.5083,0.5083,0.5083,0.3870,0.3870,0.3870,0.3870,0.3870,0.3870,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-24,NaN,NaN,NaN,NaN,NaN,NaN,-0.9226,-0.9226,-0.9226,-0.9226,-0.9226,-0.9226,NaN,NaN,NaN,NaN,NaN,NaN,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813,-1.7813
2023-11-27,-0.4261,-0.4261,-0.4261,-0.4261,-0.4261,-0.4261,-0.5808,-0.5808,-0.5808,-0.5808,-0.5808,-0.5808,NaN,NaN,NaN,NaN,NaN,NaN,0.9129,1.6303,-1.6303,-1.6303,-1.6303,-1.6303,0.9787,-1.7618,-1.7618,-1.7618,-1.7618,-1.7618,0.9787,-1.7618,-1.7618,-1.7618,-1.7618,-1.7618
2023-11-28,0.3435,0.6838,1.0258,1.3677,-0.6838,-0.6838,-1.9323,-1.9323,-1.9323,-1.9323,-1.9323,-1.9323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0789,-2.0789,-2.0789,-2.0789,-2.0789,-2.0789
2023-11-30,0.7010,1.0637,-1.0834,-1.0834,-1.0834,-1.0834,-2.0942,-2.0942,-2.0942,-2.0942,-2.0942,-2.0942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-04,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,-1.8342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-05,NaN,NaN,NaN,NaN,NaN,NaN,0.5494,1.0989,1.6483,2.4615,2.7472,-1.0989,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,-1.9996,NaN,NaN,NaN,NaN,NaN,NaN,-0.6363,-0.6363,-0.6363,-0.6363,-0.6363,-0.6363
2023-12-06,1.1250,1.1250,1.8947,1.8947,2.9851,2.9851,0.7037,1.4743,2.5658,2.5825,1.0890,1.0890,1.1155,1.9998,0.3718,0.3718,0.3718,0.3718,-0.9149,-0.9149,-0.9149,-0.9149,-0.9149,-0.9149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-07,0.4701,0.6414,0.9621,1.2828,1.6035,1.9242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-11,0.6374,1.2749,1.9123,2.8538,3.2322,4.0931,0.6374,1.2749,1.9123,2.8538,3.2322,4.0931,0.7388,1.4775,2.4896,2.9913,3.7301,2.1854,0.7388,1.4775,2.4896,2.9913,3.7301,2.1854,0.9998,2.0853,2.9995,1.4498,1.4498,1.4498,0.9999,2.0758,2.9996,1.2607,1.2607,1.2607
2023-12-12,-1.0518,-1.0518,-1.0518,-1.0518,-1.0518,-1.0518,-1.3520,-1.3520,-1.3520,-1.3520,-1.3520,-1.3520,NaN,NaN,NaN,NaN,NaN,NaN,0.8335,0.4056,0.4056,0.4056,0.4056,0.4056,0.8335,0.4056,0.4056,0.4056,0.4056,0.4056,0.8335,0.4056,0.4056,0.4056,0.4056,0.4056
2023-12-13,0.5744,-1.0475,-1.0475,-1.0475,-1.0475,-1.0475,0.5744,-1.0475,-1.0475,-1.0475,-1.0475,-1.0475,0.5744,-1.0475,-1.0475,-1.0475,-1.0475,-1.0475,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-1.9998,-2.0000,-2.0000,-2.0000,-2.0000,-2.0000,-2.0000,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9998,0.8589,0.8589,0.8589,0.8589,0.8589,0.9998,0.8589,0.8589,0.8589,0.8589,0.8589,0.9998,0.8589,0.8589,0.8589,0.8589,0.8589,0.9998,0.8589,0.8589,0.8589,0.8589,0.8589
2023-12-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
