orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-28,-1.0975,-1.0975,-1.0975,-1.0975,-1.0975,-1.0975,NaN,NaN,NaN,NaN,NaN,NaN,0.6425,1.2851,1.9276,2.5701,3.2127,2.0120,0.6425,1.2851,1.9276,2.5701,3.2127,2.0120,0.7730,1.5460,2.3191,3.0921,1.7475,1.7475,0.8901,1.7803,2.6704,1.5133,1.5133,1.5133
2023-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-02,0.4300,-0.8600,-0.8600,-0.8600,-0.8600,-0.8600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539,-1.4539
2023-10-03,0.3427,0.6855,-0.6855,-0.6855,-0.6855,-0.6855,0.3897,0.7794,-0.7794,-0.7794,-0.7794,-0.7794,0.4977,-0.9953,-0.9953,-0.9953,-0.9953,-0.9953,-1.4439,-1.4439,-1.4439,-1.4439,-1.4439,-1.4439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-04,0.4210,-0.8419,-0.8419,-0.8419,-0.8419,-0.8419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-05,-0.6493,-0.6493,-0.6493,-0.6493,-0.6493,-0.6493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-09,0.3222,0.6445,0.9667,-0.6445,-0.6445,-0.6445,0.3666,0.7332,-0.7332,-0.7332,-0.7332,-0.7332,-1.1756,-1.1756,-1.1756,-1.1756,-1.1756,-1.1756,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.3607,-1.6217,-1.6217,-1.6217,-1.6217,-1.6217,-1.6217
2023-10-10,-0.6276,-0.6276,-0.6276,-0.6276,-0.6276,-0.6276,NaN,NaN,NaN,NaN,NaN,NaN,0.3369,0.6738,1.0107,1.3476,1.6845,2.0214,0.3369,0.6738,1.0107,1.3476,1.6845,2.0214,0.3919,0.7837,1.1756,1.5674,1.9593,2.3511,0.5163,1.0326,1.5490,2.0653,2.5816,3.0979
2023-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-13,NaN,NaN,NaN,NaN,NaN,NaN,-0.9078,-0.9078,-0.9078,-0.9078,-0.9078,-0.9078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-16,0.4738,0.9476,1.4214,1.8952,1.7572,1.7572,0.5474,1.0948,1.6422,2.1896,1.6100,1.6100,0.5474,1.0948,1.6422,2.1896,1.6100,1.6100,0.5474,1.0948,1.6422,2.1896,1.6100,1.6100,0.5474,1.0948,1.6422,2.1896,1.6100,1.6100,0.5474,1.0948,1.6422,2.1896,1.6100,1.6100
2023-10-17,-0.6500,-0.6500,-0.6500,-0.6500,-0.6500,-0.6500,-0.7653,-0.7653,-0.7653,-0.7653,-0.7653,-0.7653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5809,1.1617,1.7426,2.3234,2.9043,3.4852
2023-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-20,0.2861,-0.5722,-0.5722,-0.5722,-0.5722,-0.5722,-0.7316,-0.7316,-0.7316,-0.7316,-0.7316,-0.7316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9989,1.9978,2.9968,3.9957,2.4770,2.4770,0.9989,1.9978,2.9968,3.9957,2.4770,2.4770,0.9989,1.9979,2.9968,2.1057,2.1057,2.1057,0.9990,1.9981,1.4125,1.4125,1.4125,1.4125
2023-10-24,-0.9723,-0.9723,-0.9723,-0.9723,-0.9723,-0.9723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6884,-1.3768,-1.3768,-1.3768,-1.3768,-1.3768,0.6884,-1.3768,-1.3768,-1.3768,-1.3768,-1.3768
2023-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-30,0.3812,0.7624,-0.7624,-0.7624,-0.7624,-0.7624,-1.2542,-1.2542,-1.2542,-1.2542,-1.2542,-1.2542,-1.3207,-1.3207,-1.3207,-1.3207,-1.3207,-1.3207,-1.6275,-1.6275,-1.6275,-1.6275,-1.6275,-1.6275,-1.6708,-1.6708,-1.6708,-1.6708,-1.6708,-1.6708,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-01,0.3431,0.6863,1.0294,1.3725,1.7156,2.0588,0.3431,0.6863,1.0294,1.3725,1.7156,2.0588,0.3431,0.6863,1.0294,1.3725,1.7156,2.0588,0.5712,1.1425,1.7137,2.2850,2.8562,3.4275,0.5855,1.1711,1.7566,2.3421,2.9276,1.4035,0.5855,1.1711,1.7566,2.3421,2.9276,1.4035
2023-11-02,0.4862,0.9724,1.4586,1.9448,2.4310,2.9172,0.6678,1.3356,2.0034,2.6712,2.1108,2.1108,0.6865,1.3730,2.0595,2.0735,2.0735,2.0735,0.6865,1.3730,2.0595,2.0735,2.0735,2.0735,0.6865,1.3730,2.0595,2.0735,2.0735,2.0735,0.6865,1.3730,2.0595,2.0735,2.0735,2.0735
2023-11-03,0.3411,0.6823,1.0234,1.3646,1.7057,2.0468,0.3411,0.6823,1.0234,1.3646,1.7057,2.0468,0.5618,1.1236,1.6854,1.7177,1.7177,1.7177,0.8050,1.2282,1.2282,1.2282,1.2282,1.2282,0.8730,1.0890,1.0890,1.0890,1.0890,1.0890,0.9144,1.0063,1.0063,1.0063,1.0063,1.0063
2023-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-07,NaN,NaN,NaN,NaN,NaN,NaN,0.5594,1.1187,1.6781,1.0545,1.0545,1.0545,0.5594,1.1187,1.6781,1.0545,1.0545,1.0545,0.5594,1.1187,1.6781,1.0545,1.0545,1.0545,0.5594,1.1187,1.6781,1.0545,1.0545,1.0545,0.5594,1.1187,1.6781,1.0545,1.0545,1.0545
2023-11-08,-0.4460,-0.4460,-0.4460,-0.4460,-0.4460,-0.4460,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.4839,-0.5843,-0.5843,-0.5843,-0.5843,-0.5843,-0.5843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-10,NaN,NaN,NaN,NaN,NaN,NaN,-1.0270,-1.0270,-1.0270,-1.0270,-1.0270,-1.0270,-1.1600,-1.1600,-1.1600,-1.1600,-1.1600,-1.1600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5318,1.0635,0.9090,0.9090,0.9090,0.9090
2023-11-14,0.3889,0.7778,1.1667,1.5556,1.9445,2.3333,0.4023,0.8046,1.2069,1.6092,2.0115,2.4138,0.5027,1.0053,1.5080,2.0106,2.5133,1.9807,0.7278,1.4556,1.5270,1.5270,1.5270,1.5270,0.7591,1.5181,1.4645,1.4645,1.4645,1.4645,0.8719,1.7439,1.2354,1.2354,1.2354,1.2354
2023-11-15,-0.4820,-0.4820,-0.4820,-0.4820,-0.4820,-0.4820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975,-1.1975
2023-11-16,NaN,NaN,NaN,NaN,NaN,NaN,0.2400,0.4801,0.7201,-0.4801,-0.4801,-0.4801,0.2400,0.4801,0.7201,-0.4801,-0.4801,-0.4801,-0.8614,-0.8614,-0.8614,-0.8614,-0.8614,-0.8614,-1.0212,-1.0212,-1.0212,-1.0212,-1.0212,-1.0212,-1.1886,-1.1886,-1.1886,-1.1886,-1.1886,-1.1886
2023-11-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-20,0.3145,0.6291,0.9436,1.2581,1.5727,1.8872,0.5399,1.0797,1.6196,2.1594,2.6993,2.4957,0.5421,1.0841,1.6262,2.1683,2.7103,2.4913,0.5421,1.0841,1.6262,2.1683,2.7103,2.4913,0.5930,1.1859,1.7789,2.3718,2.3895,2.3895,0.7293,1.4586,2.1879,2.1128,2.1128,2.1128
2023-11-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-22,-0.8858,-0.8858,-0.8858,-0.8858,-0.8858,-0.8858,-1.1651,-1.1651,-1.1651,-1.1651,-1.1651,-1.1651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725,-0.5725
2023-11-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180,-0.5180
2023-11-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3212,0.6424,0.9636,1.2848,1.6060,0.4576,0.3212,0.6424,0.9636,1.2848,1.6060,0.4576,0.3212,0.6424,0.9636,1.2848,1.6060,0.4576,0.3212,0.6424,0.9636,1.2848,1.6060,0.4576
2023-11-29,0.3754,-0.7509,-0.7509,-0.7509,-0.7509,-0.7509,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-0.8730,-1.0345,-1.0345,-1.0345,-1.0345,-1.0345,-1.0345,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-01,0.2763,0.5525,0.8288,1.1050,-0.5525,-0.5525,0.2763,0.5525,0.8288,1.1050,-0.5525,-0.5525,0.3940,0.7881,-0.7881,-0.7881,-0.7881,-0.7881,0.4511,-0.9023,-0.9023,-0.9023,-0.9023,-0.9023,0.4555,-0.9110,-0.9110,-0.9110,-0.9110,-0.9110,0.4555,-0.9110,-0.9110,-0.9110,-0.9110,-0.9110
2023-12-04,-0.8322,-0.8322,-0.8322,-0.8322,-0.8322,-0.8322,-0.8716,-0.8716,-0.8716,-0.8716,-0.8716,-0.8716,-0.9956,-0.9956,-0.9956,-0.9956,-0.9956,-0.9956,-1.1375,-1.1375,-1.1375,-1.1375,-1.1375,-1.1375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2744,0.5488,0.8231,1.0975,1.3719,1.6463,0.2832,0.5663,0.8495,1.1326,1.4158,1.6989,0.5365,0.8053,1.2080,0.7541,0.7541,0.7541,0.5365,0.8053,1.2080,0.7541,0.7541,0.7541
2023-12-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-07,-0.5060,-0.5060,-0.5060,-0.5060,-0.5060,-0.5060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4108,0.8216,1.2323,0.6992,0.6992,0.6992,0.4108,0.8216,1.2323,0.6992,0.6992,0.6992
2023-12-08,0.3361,0.6722,1.0083,1.3444,1.6805,2.0166,0.3361,0.6722,1.0083,1.3444,1.6805,2.0166,0.6366,1.2731,1.4910,1.4910,1.4910,1.4910,0.6663,1.3326,1.4284,1.4284,1.4284,1.4284,0.6663,1.3326,1.4284,1.4284,1.4284,1.4284,0.6663,1.3326,1.4284,1.4284,1.4284,1.4284
2023-12-11,0.2694,0.5388,0.8082,1.0776,1.3469,1.6163,0.3346,0.6691,1.0037,1.3383,1.6728,1.1297,0.3732,0.7465,1.1197,1.4930,1.0503,1.0503,0.3776,0.7552,1.1327,1.5103,1.0416,1.0416,0.3819,0.7638,1.1458,1.5277,1.0329,1.0329,0.4123,0.8246,1.2369,0.9722,0.9722,0.9722
2023-12-12,NaN,NaN,NaN,NaN,NaN,NaN,0.4763,0.9526,1.4289,1.9052,1.6151,1.6151,0.4763,0.9526,1.4289,1.9052,1.6151,1.6151,0.4763,0.9526,1.4289,1.9052,1.6151,1.6151,0.4763,0.9526,1.4289,1.9052,1.6151,1.6151,0.4763,0.9526,1.4289,1.9052,1.6151,1.6151
2023-12-13,-0.4558,-0.4558,-0.4558,-0.4558,-0.4558,-0.4558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-14,NaN,NaN,NaN,NaN,NaN,NaN,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,-1.0001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
