orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9738,2.0868,2.0172,2.0172,2.0172,2.0172,0.9862,1.9717,1.6937,1.6937,1.6937,1.6937,0.9862,1.9717,1.6937,1.6937,1.6937,1.6937
2023-09-19,-0.8970,-0.8970,-0.8970,-0.8970,-0.8970,-0.8970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-20,0.5860,1.1720,1.7580,2.4170,3.0403,3.6959,1.0733,-2.2433,-2.2433,-2.2433,-2.2433,-2.2433,-2.1297,-2.1297,-2.1297,-2.1297,-2.1297,-2.1297,-2.0152,-2.0152,-2.0152,-2.0152,-2.0152,-2.0152,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921,-2.0921
2023-09-21,-1.0557,-1.0557,-1.0557,-1.0557,-1.0557,-1.0557,1.1965,1.2668,1.9003,2.5337,1.1261,1.1261,1.1259,1.3370,2.2518,1.0555,1.0555,1.0555,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.3415,-0.7555,-0.7555,-0.7555,-0.7555,-0.7555,-0.7555
2023-09-22,0.2091,0.4181,0.8823,0.8823,-0.4878,-0.4878,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.0294,-1.3672,-1.3672,-1.3672,-1.3672,-1.3672,-1.3672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-25,-1.7443,-1.7443,-1.7443,-1.7443,-1.7443,-1.7443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-26,NaN,NaN,NaN,NaN,NaN,NaN,0.4270,0.8540,-1.0863,-1.0863,-1.0863,-1.0863,-1.4645,-1.4645,-1.4645,-1.4645,-1.4645,-1.4645,-1.8483,-1.8483,-1.8483,-1.8483,-1.8483,-1.8483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
