orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3401,0.6122,0.2993,0.2993,0.2993,0.2993,0.3401,0.6122,0.2993,0.2993,0.2993,0.2993,0.3401,0.6122,0.2993,0.2993,0.2993,0.2993,0.3401,0.6122,0.2993,0.2993,0.2993,0.2993
2023-09-19,0.1268,-0.2727,-0.2727,-0.2727,-0.2727,-0.2727,0.1268,-0.2727,-0.2727,-0.2727,-0.2727,-0.2727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-20,0.2012,0.4093,0.6037,0.8185,-0.4024,-0.4024,0.2729,0.5459,-0.5459,-0.5459,-0.5459,-0.5459,0.2729,0.5459,-0.5459,-0.5459,-0.5459,-0.5459,0.3412,-0.6142,-0.6142,-0.6142,-0.6142,-0.6142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-21,-0.2441,-0.2441,-0.2441,-0.2441,-0.2441,-0.2441,-0.2713,-0.2713,-0.2713,-0.2713,-0.2713,-0.2713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2713,0.5425,0.2713,0.2713,0.2713,0.2713
2023-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1356,0.2712,0.4068,0.5424,-0.2712,-0.2712,0.2238,-0.4069,-0.4069,-0.4069,-0.4069,-0.4069,-0.6786,-0.6786,-0.6786,-0.6786,-0.6786,-0.6786,-0.8144,-0.8144,-0.8144,-0.8144,-0.8144,-0.8144
2023-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-28,-0.2689,-0.2689,-0.2689,-0.2689,-0.2689,-0.2689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3362,0.6725,0.1345,0.1345,0.1345,0.1345,0.3362,0.6725,0.1345,0.1345,0.1345,0.1345,0.3362,0.6725,0.1345,0.1345,0.1345,0.1345
2023-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-03,0.1333,0.2667,0.4000,-0.2667,-0.2667,-0.2667,0.1334,0.2667,-0.2667,-0.2667,-0.2667,-0.2667,-0.5337,-0.5337,-0.5337,-0.5337,-0.5337,-0.5337,-0.6660,-0.6660,-0.6660,-0.6660,-0.6660,-0.6660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-04,NaN,NaN,NaN,NaN,NaN,NaN,-0.2008,-0.2008,-0.2008,-0.2008,-0.2008,-0.2008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5358,-0.5358,-0.5358,-0.5358,-0.5358,-0.5358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3344,0.6019,1.0031,1.2037,1.5381,1.8056,0.3344,0.6019,1.0031,1.2037,1.5381,1.8056
2023-10-09,0.1342,-0.2684,-0.2684,-0.2684,-0.2684,-0.2684,-0.3383,-0.3383,-0.3383,-0.3383,-0.3383,-0.3383,-0.4028,-0.4028,-0.4028,-0.4028,-0.4028,-0.4028,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700,-0.4700
2023-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1683,0.3367,0.5387,0.6734,0.8418,0.4444,0.1683,0.3367,0.5387,0.6734,0.8418,0.4444,0.2358,0.5402,0.7073,0.3112,0.3112,0.3112
2023-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2700,-0.4725,-0.4725,-0.4725,-0.4725,-0.4725,0.2700,-0.4725,-0.4725,-0.4725,-0.4725,-0.4725,-0.6754,-0.6754,-0.6754,-0.6754,-0.6754,-0.6754,-0.7429,-0.7429,-0.7429,-0.7429,-0.7429,-0.7429
2023-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4013,-0.4013,-0.4013,-0.4013,-0.4013,-0.4013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-17,-0.2678,-0.2678,-0.2678,-0.2678,-0.2678,-0.2678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2692,0.4032,0.6711,0.8010,1.0013,1.2015,0.2679,0.4019,0.6698,0.8037,1.0086,0.5358
2023-10-18,-0.3349,-0.3349,-0.3349,-0.3349,-0.3349,-0.3349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.4019,-0.4019,-0.4019,-0.4019,-0.4019,-0.4019
2023-10-19,0.1339,0.2678,-0.2678,-0.2678,-0.2678,-0.2678,-0.5360,-0.5360,-0.5360,-0.5360,-0.5360,-0.5360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-20,0.1341,-0.2011,-0.2011,-0.2011,-0.2011,-0.2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3352,0.5364,0.8045,1.1398,1.3409,1.6091,0.3352,0.5364,0.8045,1.1398,1.3409,1.6091,0.3353,0.6707,1.0462,1.3413,1.6766,2.0120
2023-10-24,-0.2685,-0.2685,-0.2685,-0.2685,-0.2685,-0.2685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-25,NaN,NaN,NaN,NaN,NaN,NaN,-0.2005,-0.2005,-0.2005,-0.2005,-0.2005,-0.2005,0.1203,-0.2139,-0.2139,-0.2139,-0.2139,-0.2139,-0.2674,-0.2674,-0.2674,-0.2674,-0.2674,-0.2674,-0.3343,-0.3343,-0.3343,-0.3343,-0.3343,-0.3343,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-26,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,-0.4003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-27,-0.3341,-0.3341,-0.3341,-0.3341,-0.3341,-0.3341,-0.4680,-0.4680,-0.4680,-0.4680,-0.4680,-0.4680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-30,0.1177,0.2354,0.3531,-0.2354,-0.2354,-0.2354,0.1177,0.2354,0.3531,-0.2354,-0.2354,-0.2354,0.2001,-0.4001,-0.4001,-0.4001,-0.4001,-0.4001,0.2001,-0.4001,-0.4001,-0.4001,-0.4001,-0.4001,0.2001,-0.4001,-0.4001,-0.4001,-0.4001,-0.4001,NaN,NaN,NaN,NaN,NaN,NaN
