orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-28,NaN,NaN,NaN,NaN,NaN,NaN,0.8791,1.7581,0.2730,0.2730,0.2730,0.2730,0.9990,-0.3240,-0.3240,-0.3240,-0.3240,-0.3240,0.9990,-0.3240,-0.3240,-0.3240,-0.3240,-0.3240,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592,-0.7592
2023-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-01,0.5107,1.0214,1.5321,2.0428,2.5535,3.0642,0.9990,1.9979,1.2645,1.2645,1.2645,1.2645,0.9990,0.7342,0.7342,0.7342,0.7342,0.7342,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032,0.1032
2023-09-05,-0.9461,-0.9461,-0.9461,-0.9461,-0.9461,-0.9461,NaN,NaN,NaN,NaN,NaN,NaN,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.4436,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534,-1.5534
2023-09-06,-0.9346,-0.9346,-0.9346,-0.9346,-0.9346,-0.9346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6903,1.3806,2.0709,2.7612,3.4515,2.2408,0.6903,1.3806,2.0709,2.7612,3.4515,2.2408,0.6903,1.3806,2.0709,2.7612,3.4515,2.2408
2023-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-11,0.4313,0.8627,1.2940,1.7253,-0.8627,-0.8627,0.8163,-1.6325,-1.6325,-1.6325,-1.6325,-1.6325,-1.8886,-1.8886,-1.8886,-1.8886,-1.8886,-1.8886,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982,-1.9982
2023-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9301,1.8602,-1.8602,-1.8602,-1.8602,-1.8602
2023-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8906,-1.7812,-1.7812,-1.7812,-1.7812,-1.7812,0.8906,-1.7812,-1.7812,-1.7812,-1.7812,-1.7812,0.8906,-1.7812,-1.7812,-1.7812,-1.7812,-1.7812,0.8906,-1.7812,-1.7812,-1.7812,-1.7812,-1.7812
2023-09-14,0.6449,1.2899,-1.2899,-1.2899,-1.2899,-1.2899,0.7196,-1.4391,-1.4391,-1.4391,-1.4391,-1.4391,0.7196,-1.4391,-1.4391,-1.4391,-1.4391,-1.4391,0.8155,-1.6310,-1.6310,-1.6310,-1.6310,-1.6310,-1.9992,-1.9992,-1.9992,-1.9992,-1.9992,-1.9992,-1.9984,-1.9984,-1.9984,-1.9984,-1.9984,-1.9984
2023-09-15,0.6449,1.2899,1.9348,2.5797,3.2246,3.8696,0.8163,1.6325,2.4488,3.2650,4.0813,4.8975,1.0000,2.0000,3.0000,2.8080,2.8080,2.8080,0.9996,1.9993,2.6044,2.6044,2.6044,2.6044,0.9996,1.9993,2.6044,2.6044,2.6044,2.6044,0.9990,1.6741,1.6741,1.6741,1.6741,1.6741
2023-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6374,1.2749,1.9123,-1.2749,-1.2749,-1.2749,0.6374,1.2749,1.9123,-1.2749,-1.2749,-1.2749,0.7731,1.5461,-1.5461,-1.5461,-1.5461,-1.5461,0.9095,-1.8191,-1.8191,-1.8191,-1.8191,-1.8191
2023-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7783,1.5566,2.3350,3.1133,3.8916,4.6699
2023-09-21,NaN,NaN,NaN,NaN,NaN,NaN,0.6100,1.2199,1.8299,2.4398,3.0498,1.3419,0.6100,1.2199,1.8299,2.4398,3.0498,1.3419,0.7992,1.5984,2.3976,0.9657,0.9657,0.9657,0.9998,0.2318,0.2318,0.2318,0.2318,0.2318,0.9991,0.1338,0.1338,0.1338,0.1338,0.1338
2023-09-22,0.3620,-0.7241,-0.7241,-0.7241,-0.7241,-0.7241,-1.1930,-1.1930,-1.1930,-1.1930,-1.1930,-1.1930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-26,NaN,NaN,NaN,NaN,NaN,NaN,0.5890,1.1781,1.7672,2.3562,2.9453,3.5343,0.5890,1.1781,1.7672,2.3562,2.9453,3.5343,0.6395,1.2791,1.9186,2.5582,3.1977,2.4460,0.9265,1.8530,2.7794,1.8754,1.8754,1.8754,0.9998,1.9995,1.3769,1.3769,1.3769,1.3769
