orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-28,-0.9118,-0.9118,-0.9118,-0.9118,-0.9118,-0.9118,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.1213,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844,-1.2844
2023-08-29,0.2715,0.5430,0.8145,1.0860,1.3575,1.6290,0.3292,0.6585,0.9877,1.3169,1.6462,1.9754,0.5361,1.0722,1.6083,2.1444,2.6805,3.2166,0.7650,1.5300,2.2950,3.0600,3.8250,4.5900,0.7920,1.5840,2.3760,3.1680,3.9600,3.8745,0.7920,1.5840,2.3760,3.1680,3.9600,3.8745
2023-08-30,-0.7557,-0.7557,-0.7557,-0.7557,-0.7557,-0.7557,0.4040,0.8080,-0.8080,-0.8080,-0.8080,-0.8080,0.4040,0.8080,-0.8080,-0.8080,-0.8080,-0.8080,0.4834,-0.9667,-0.9667,-0.9667,-0.9667,-0.9667,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.4973,-1.6729,-1.6729,-1.6729,-1.6729,-1.6729,-1.6729
2023-08-31,-0.5834,-0.5834,-0.5834,-0.5834,-0.5834,-0.5834,-0.5929,-0.5929,-0.5929,-0.5929,-0.5929,-0.5929,-0.6365,-0.6365,-0.6365,-0.6365,-0.6365,-0.6365,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-0.9008,-1.0243,-1.0243,-1.0243,-1.0243,-1.0243,-1.0243
2023-09-01,0.3444,0.6887,1.0331,1.3775,1.7219,2.0662,0.7249,1.4498,1.3083,1.3083,1.3083,1.3083,0.9071,0.9469,0.9469,0.9469,0.9469,0.9469,0.9992,0.4758,0.4758,0.4758,0.4758,0.4758,0.9992,0.4758,0.4758,0.4758,0.4758,0.4758,0.9992,0.4758,0.4758,0.4758,0.4758,0.4758
2023-09-05,0.2393,0.4786,0.7179,0.9573,-0.4786,-0.4786,0.4340,-0.8680,-0.8680,-0.8680,-0.8680,-0.8680,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.2002,-1.3157,-1.3157,-1.3157,-1.3157,-1.3157,-1.3157,-1.3795,-1.3795,-1.3795,-1.3795,-1.3795,-1.3795
2023-09-06,-0.8394,-0.8394,-0.8394,-0.8394,-0.8394,-0.8394,-0.9198,-0.9198,-0.9198,-0.9198,-0.9198,-0.9198,-0.9623,-0.9623,-0.9623,-0.9623,-0.9623,-0.9623,0.4917,0.9834,1.4751,1.9668,2.4585,2.9502,0.4917,0.9834,1.4751,1.9668,2.4585,2.9502,0.4917,0.9834,1.4751,1.9668,2.4585,2.9502
2023-09-07,0.3581,0.7163,-0.7163,-0.7163,-0.7163,-0.7163,-1.0395,-1.0395,-1.0395,-1.0395,-1.0395,-1.0395,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403,-1.4403
2023-09-08,0.4889,0.9777,-0.9777,-0.9777,-0.9777,-0.9777,0.5510,-1.1021,-1.1021,-1.1021,-1.1021,-1.1021,0.5824,-1.1648,-1.1648,-1.1648,-1.1648,-1.1648,0.5824,-1.1648,-1.1648,-1.1648,-1.1648,-1.1648,0.5824,-1.1648,-1.1648,-1.1648,-1.1648,-1.1648,0.5824,-1.1648,-1.1648,-1.1648,-1.1648,-1.1648
2023-09-11,-0.5791,-0.5791,-0.5791,-0.5791,-0.5791,-0.5791,0.4286,0.8573,-0.5564,-0.5564,-0.5564,-0.5564,0.5403,-0.7797,-0.7797,-0.7797,-0.7797,-0.7797,-1.1247,-1.1247,-1.1247,-1.1247,-1.1247,-1.1247,-1.2454,-1.2454,-1.2454,-1.2454,-1.2454,-1.2454,-1.3438,-1.3438,-1.3438,-1.3438,-1.3438,-1.3438
2023-09-12,-0.7030,-0.7030,-0.7030,-0.7030,-0.7030,-0.7030,-0.7992,-0.7992,-0.7992,-0.7992,-0.7992,-0.7992,0.4609,-0.9218,-0.9218,-0.9218,-0.9218,-0.9218,0.4609,-0.9218,-0.9218,-0.9218,-0.9218,-0.9218,0.4609,-0.9218,-0.9218,-0.9218,-0.9218,-0.9218,0.4609,-0.9218,-0.9218,-0.9218,-0.9218,-0.9218
2023-09-13,0.5690,-1.1379,-1.1379,-1.1379,-1.1379,-1.1379,0.5690,-1.1379,-1.1379,-1.1379,-1.1379,-1.1379,0.5690,-1.1379,-1.1379,-1.1379,-1.1379,-1.1379,0.5690,-1.1379,-1.1379,-1.1379,-1.1379,-1.1379,0.5690,-1.1379,-1.1379,-1.1379,-1.1379,-1.1379,0.5690,-1.1379,-1.1379,-1.1379,-1.1379,-1.1379
2023-09-14,0.3969,-0.7939,-0.7939,-0.7939,-0.7939,-0.7939,0.3969,-0.7939,-0.7939,-0.7939,-0.7939,-0.7939,0.4304,-0.8608,-0.8608,-0.8608,-0.8608,-0.8608,0.4304,-0.8608,-0.8608,-0.8608,-0.8608,-0.8608,-0.9901,-0.9901,-0.9901,-0.9901,-0.9901,-0.9901,-1.1064,-1.1064,-1.1064,-1.1064,-1.1064,-1.1064
2023-09-15,0.3043,0.6086,0.9129,1.2172,1.5215,1.8258,0.3043,0.6086,0.9129,1.2172,1.5215,1.8258,0.4799,0.9598,1.4397,1.9196,2.3995,2.8794,0.5802,1.1603,1.7405,2.3206,2.9008,2.0742,0.5802,1.1603,1.7405,2.3206,2.9008,2.0742,0.6630,1.3261,1.9891,2.6522,1.9085,1.9085
2023-09-18,-0.6667,-0.6667,-0.6667,-0.6667,-0.6667,-0.6667,-0.9030,-0.9030,-0.9030,-0.9030,-0.9030,-0.9030,-1.0475,-1.0475,-1.0475,-1.0475,-1.0475,-1.0475,0.5406,1.0812,-0.1982,-0.1982,-0.1982,-0.1982,0.5406,1.0812,-0.1982,-0.1982,-0.1982,-0.1982,0.5406,1.0812,-0.1982,-0.1982,-0.1982,-0.1982
2023-09-19,0.2348,-0.4696,-0.4696,-0.4696,-0.4696,-0.4696,0.2484,-0.4967,-0.4967,-0.4967,-0.4967,-0.4967,-0.5683,-0.5683,-0.5683,-0.5683,-0.5683,-0.5683,0.3887,0.7774,1.1662,1.5549,1.9436,-0.7774,0.3887,0.7774,1.1662,1.5549,1.9436,-0.7774,0.4972,0.9944,1.4916,1.9888,-0.9944,-0.9944
2023-09-20,0.2610,-0.5220,-0.5220,-0.5220,-0.5220,-0.5220,0.2700,-0.5400,-0.5400,-0.5400,-0.5400,-0.5400,-0.6570,-0.6570,-0.6570,-0.6570,-0.6570,-0.6570,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.7380,-0.8820,-0.8820,-0.8820,-0.8820,-0.8820,-0.8820
2023-09-21,0.4457,0.8914,1.3371,1.7829,2.2286,2.6743,0.5543,1.1086,1.6629,2.2172,2.7715,1.5502,0.5704,1.1408,1.7112,2.2816,2.8520,1.5180,0.5842,1.1684,1.7526,2.3368,2.9210,1.4904,0.7107,1.4214,2.1321,2.8428,1.2374,1.2374,0.8565,1.7131,2.5696,0.9486,0.9486,0.9486
