orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-22,0.2884,-0.5767,-0.5767,-0.5767,-0.5767,-0.5767,0.2884,-0.5767,-0.5767,-0.5767,-0.5767,-0.5767,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,-0.7681,0.4434,0.8868,1.3302,-0.8868,-0.8868,-0.8868,0.4434,0.8868,1.3302,-0.8868,-0.8868,-0.8868
2023-09-25,0.3232,0.6464,0.9696,1.2928,1.6160,1.9392,0.3232,0.6464,0.9696,1.2928,1.6160,1.9392,0.5348,1.0595,1.5892,2.1189,0.9182,0.9182,0.6250,1.2499,1.8749,0.7258,0.7258,0.7258,0.7006,1.4011,0.5746,0.5746,0.5746,0.5746,0.9063,0.1611,0.1611,0.1611,0.1611,0.1611
2023-09-26,0.2245,-0.4490,-0.4490,-0.4490,-0.4490,-0.4490,-0.6710,-0.6710,-0.6710,-0.6710,-0.6710,-0.6710,0.3665,0.7330,1.0995,1.4660,1.8324,2.1989,0.3665,0.7330,1.0995,1.4660,1.8324,2.1989,0.5561,1.1121,1.6682,2.2242,2.7803,2.6185,0.5920,1.1840,1.7761,2.4187,2.9601,2.5502
2023-09-27,0.2893,0.5785,0.8678,1.1571,1.4464,1.7356,0.4115,0.8230,1.2344,1.6459,2.0574,2.4689,0.4623,0.9246,1.3868,1.8491,2.3114,2.7737,0.4623,0.9246,1.3868,1.8491,2.3114,2.7737,0.4623,0.9246,1.3868,1.8491,2.3114,2.7737,0.4623,0.9246,1.3868,1.8491,2.3114,2.7737
2023-09-28,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,-1.0342,0.6177,1.2354,1.8582,2.4708,3.0885,3.7062,0.6177,1.2354,1.8582,2.4708,3.0885,3.7062,0.7599,1.5198,2.2797,3.0396,1.7748,1.7748,0.8823,1.7646,2.6469,1.5300,1.5300,1.5300
2023-09-29,0.4343,0.8585,1.2423,1.6564,2.0705,2.4846,0.4343,0.8585,1.2423,1.6564,2.0705,2.4846,0.5100,1.0201,1.5301,2.0402,2.5502,3.0603,0.5662,1.1222,1.6833,2.2444,2.8055,3.3666,0.5662,1.1222,1.6833,2.2444,2.8055,3.3666,0.5662,1.1222,1.6833,2.2444,2.8055,3.3666
2023-10-02,0.3872,-0.7744,-0.7744,-0.7744,-0.7744,-0.7744,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3273,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933,-1.3933
2023-10-03,0.3299,0.6598,-0.6598,-0.6598,-0.6598,-0.6598,0.3676,0.7352,-0.7352,-0.7352,-0.7352,-0.7352,0.4650,-0.9300,-0.9300,-0.9300,-0.9300,-0.9300,-1.3886,-1.3886,-1.3886,-1.3886,-1.3886,-1.3886,0.8038,1.6077,2.4115,3.2154,4.0192,3.5140,0.8038,1.6077,2.4115,3.2154,4.0192,3.5140
2023-10-04,0.4116,-0.8026,-0.8026,-0.8026,-0.8026,-0.8026,0.6753,-1.3506,-1.3506,-1.3506,-1.3506,-1.3506,0.6753,-1.3506,-1.3506,-1.3506,-1.3506,-1.3506,0.6753,-1.3506,-1.3506,-1.3506,-1.3506,-1.3506,0.6753,-1.3506,-1.3506,-1.3506,-1.3506,-1.3506,0.6753,-1.3506,-1.3506,-1.3506,-1.3506,-1.3506
2023-10-05,-0.6236,-0.6236,-0.6236,-0.6236,-0.6236,-0.6236,0.4617,0.9080,1.3620,1.8160,2.2700,2.7240,0.6984,1.3967,2.0951,-1.3967,-1.3967,-1.3967,0.7702,1.5405,-1.5405,-1.5405,-1.5405,-1.5405,0.8918,1.7836,-1.7836,-1.7836,-1.7836,-1.7836,0.8918,1.7836,-1.7836,-1.7836,-1.7836,-1.7836
2023-10-06,0.5137,1.0275,-1.0275,-1.0275,-1.0275,-1.0275,-1.5976,-1.5976,-1.5976,-1.5976,-1.5976,-1.5976,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8094,-1.8732,-1.8732,-1.8732,-1.8732,-1.8732,-1.8732
2023-10-09,0.3051,0.6102,0.9153,-0.6102,-0.6102,-0.6102,0.3556,0.7112,-0.7112,-0.7112,-0.7112,-0.7112,-1.1463,-1.1463,-1.1463,-1.1463,-1.1463,-1.1463,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.3195,-1.5818,-1.5818,-1.5818,-1.5818,-1.5818,-1.5818
2023-10-10,-0.5974,-0.5974,-0.5974,-0.5974,-0.5974,-0.5974,-0.5935,-0.5935,-0.5935,-0.5935,-0.5935,-0.5935,0.3175,0.6350,0.9525,1.2701,1.5876,1.9051,0.3175,0.6350,0.9525,1.2701,1.5876,1.9051,0.3778,0.7555,1.1333,1.5110,1.8888,2.2665,0.5077,1.0154,1.5232,2.0801,2.5386,3.0463
2023-10-11,0.3846,0.7692,1.1538,1.5385,1.9231,-0.7692,0.3846,0.7692,1.1538,1.5385,1.9231,-0.7692,0.3846,0.7692,1.1538,1.5385,1.9231,-0.7692,0.3846,0.7692,1.1538,1.5385,1.9231,-0.7692,0.5400,1.0800,1.6200,-1.0800,-1.0800,-1.0800,0.5400,1.0800,1.6200,-1.0800,-1.0800,-1.0800
2023-10-12,0.3888,0.6481,0.9721,-0.6481,-0.6481,-0.6481,0.3493,0.6986,1.0479,-0.6986,-0.6986,-0.6986,0.5439,-1.0728,-1.0728,-1.0728,-1.0728,-1.0728,-1.2388,-1.2388,-1.2388,-1.2388,-1.2388,-1.2388,-1.5200,-1.5200,-1.5200,-1.5200,-1.5200,-1.5200,-1.7600,-1.7600,-1.7600,-1.7600,-1.7600,-1.7600
2023-10-13,0.3543,-0.7086,-0.7086,-0.7086,-0.7086,-0.7086,-0.9082,-0.9082,-0.9082,-0.9082,-0.9082,-0.9082,0.5950,1.2200,1.7850,2.3800,2.9750,3.5700,0.5950,1.2200,1.7850,2.3800,2.9750,3.5700,0.5950,1.2200,1.7850,2.3800,2.9750,3.5700,0.5950,1.2200,1.7850,2.3800,2.9750,3.5700
2023-10-16,0.4655,0.9309,1.3964,1.8619,2.3273,1.7718,0.5405,1.0811,1.6216,2.1622,1.6216,1.6216,0.5405,1.0811,1.6216,2.1622,1.6216,1.6216,0.5405,1.0811,1.6216,2.1622,1.6216,1.6216,0.5405,1.0811,1.6216,2.1622,1.6216,1.6216,0.5405,1.0811,1.6216,2.1622,1.6216,1.6216
2023-10-17,-0.6526,-0.6526,-0.6526,-0.6526,-0.6526,-0.6526,-0.7831,-0.7831,-0.7831,-0.7831,-0.7831,-0.7831,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-0.8652,-1.0563,-1.0563,-1.0563,-1.0563,-1.0563,-1.0563,0.5679,1.1359,1.7038,2.2718,2.8397,3.4077
2023-10-18,0.4037,-0.8074,-0.8074,-0.8074,-0.8074,-0.8074,0.4087,-0.8174,-0.8174,-0.8174,-0.8174,-0.8174,-1.0442,-1.0442,-1.0442,-1.0442,-1.0442,-1.0442,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345,-1.1345
2023-10-19,0.2500,0.5000,0.7499,0.9999,1.2499,1.4999,0.4752,0.9503,1.4255,-0.9503,-0.9503,-0.9503,0.5156,1.0312,1.5468,-1.0312,-1.0312,-1.0312,0.5515,1.1031,-1.1031,-1.1031,-1.1031,-1.1031,0.5515,1.1031,-1.1031,-1.1031,-1.1031,-1.1031,0.5515,1.1031,-1.1031,-1.1031,-1.1031,-1.1031
2023-10-20,0.2581,-0.5161,-0.5161,-0.5161,-0.5161,-0.5161,-0.6739,-0.6739,-0.6739,-0.6739,-0.6739,-0.6739,0.4808,0.9616,1.4424,1.9232,2.4041,2.8849,0.4808,0.9616,1.4424,1.9232,2.4041,2.8849,0.6502,1.3005,1.9507,2.6010,3.2512,2.3245,0.6502,1.3005,1.9507,2.6010,3.2512,2.3245
2023-10-23,0.3892,0.7785,1.1678,-0.7785,-0.7785,-0.7785,-1.4456,-1.4456,-1.4456,-1.4456,-1.4456,-1.4456,1.0000,2.0000,3.0000,4.0000,2.5200,2.5200,1.0000,2.0000,3.0000,4.0000,2.5200,2.5200,0.9990,1.9980,2.9970,2.1830,2.1830,2.1830,0.9992,1.9985,1.4232,1.4232,1.4232,1.4232
2023-10-24,-0.9551,-0.9551,-0.9551,-0.9551,-0.9551,-0.9551,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.1948,-1.3493,-1.3493,-1.3493,-1.3493,-1.3493,-1.3493,0.6778,-1.3556,-1.3556,-1.3556,-1.3556,-1.3556,0.6778,-1.3556,-1.3556,-1.3556,-1.3556,-1.3556
2023-10-25,0.3616,0.7231,1.0846,1.4462,1.8077,2.1693,0.6779,1.3559,2.0338,2.7117,2.7363,2.7363,0.8806,1.7301,2.5952,2.3660,2.3660,2.3660,0.9997,1.9995,1.6103,1.6103,1.6103,1.6103,0.9989,1.9978,1.4973,1.4973,1.4973,1.4973,0.9989,1.9978,1.4973,1.4973,1.4973,1.4973
2023-10-26,0.5790,1.1580,1.7370,2.3161,2.8951,3.4741,0.6784,1.3568,2.0351,2.7135,3.3919,4.0703,0.6784,1.3568,2.0351,2.7135,3.3919,4.0703,0.6784,1.3568,2.0351,2.7135,3.3919,4.0703,0.8361,1.6722,2.5082,3.3443,0.0419,0.0419,0.9941,1.9882,2.9822,-0.2725,-0.2725,-0.2725
2023-10-27,0.2840,0.5681,0.8521,1.1362,1.4202,1.7042,0.4686,0.9372,1.4058,-0.9372,-0.9372,-0.9372,0.6693,-1.3386,-1.3386,-1.3386,-1.3386,-1.3386,0.7958,-1.5915,-1.5915,-1.5915,-1.5915,-1.5915,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566,-1.7566
2023-10-30,0.5717,-1.1434,-1.1434,-1.1434,-1.1434,-1.1434,-1.2483,-1.2483,-1.2483,-1.2483,-1.2483,-1.2483,-1.3104,-1.3104,-1.3104,-1.3104,-1.3104,-1.3104,-1.6349,-1.6349,-1.6349,-1.6349,-1.6349,-1.6349,-1.6768,-1.6768,-1.6768,-1.6768,-1.6768,-1.6768,0.8784,-1.7568,-1.7568,-1.7568,-1.7568,-1.7568
2023-10-31,0.4083,0.8167,1.2250,-0.8167,-0.8167,-0.8167,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.5840,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993,-1.9993
2023-11-01,0.3322,0.6643,0.9965,1.3286,1.6608,1.9930,0.3322,0.6643,0.9965,1.3286,1.6608,1.9930,0.3322,0.6643,0.9965,1.3286,1.6608,1.9930,0.5704,1.1407,1.7111,2.2814,2.8518,3.4221,0.5750,1.1500,1.7249,2.2999,2.8749,3.4499,0.5750,1.1500,1.7249,2.2999,2.8749,3.4499
2023-11-02,0.4789,0.9577,1.4366,1.9155,2.3943,2.8732,0.6661,1.3323,1.9984,2.6645,2.0851,2.0851,0.6738,1.3475,2.0213,2.6950,2.0698,2.0698,0.6738,1.3475,2.0213,2.6950,2.0698,2.0698,0.6738,1.3475,2.0213,2.6950,2.0698,2.0698,0.6738,1.3475,2.0213,2.6950,2.0698,2.0698
2023-11-03,0.3009,0.6018,0.9027,1.2036,1.5045,1.8054,0.3009,0.6018,0.9027,1.2036,1.5045,1.8054,0.5536,1.1072,1.6608,1.7435,1.7435,1.7435,0.8008,1.2462,1.2462,1.2462,1.2462,1.2462,0.8659,1.1161,1.1161,1.1161,1.1161,1.1161,0.9049,1.0351,1.0351,1.0351,1.0351,1.0351
2023-11-06,0.3162,0.6324,0.9486,1.2647,1.5809,0.3497,0.3162,0.6324,0.9486,1.2647,1.5809,0.3497,0.4465,0.8930,1.3395,0.0900,0.0900,0.0900,0.5265,1.0530,-0.0700,-0.0700,-0.0700,-0.0700,0.5265,1.0530,-0.0700,-0.0700,-0.0700,-0.0700,0.5265,1.0530,-0.0700,-0.0700,-0.0700,-0.0700
2023-11-07,-0.8509,-0.8509,-0.8509,-0.8509,-0.8509,-0.8509,0.5594,1.1189,1.6783,1.0627,1.0627,1.0627,0.5594,1.1189,1.6783,1.0627,1.0627,1.0627,0.5594,1.1189,1.6783,1.0627,1.0627,1.0627,0.5594,1.1189,1.6783,1.0627,1.0627,1.0627,0.5594,1.1189,1.6783,1.0627,1.0627,1.0627
2023-11-08,-0.4175,-0.4175,-0.4175,-0.4175,-0.4175,-0.4175,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.4672,-0.5660,-0.5660,-0.5660,-0.5660,-0.5660,-0.5660,0.3097,0.6195,0.9292,1.2390,1.5487,1.8585,0.3097,0.6195,0.9292,1.2390,1.5487,1.8585
2023-11-09,0.3678,0.7256,1.0884,1.4512,1.8141,2.1769,0.5721,1.1442,1.7164,2.2885,2.8606,3.4327,0.5821,1.1642,1.7462,2.3283,2.9104,3.0845,0.6922,1.3844,2.0767,2.7689,2.8685,2.8685,0.6922,1.3844,2.0767,2.7689,2.8685,2.8685,0.6922,1.3844,2.0767,2.7689,2.8685,2.8685
2023-11-10,-0.7200,-0.7200,-0.7200,-0.7200,-0.7200,-0.7200,-1.0379,-1.0379,-1.0379,-1.0379,-1.0379,-1.0379,-1.1477,-1.1477,-1.1477,-1.1477,-1.1477,-1.1477,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412,-1.2412
2023-11-13,-0.7490,-0.7490,-0.7490,-0.7490,-0.7490,-0.7490,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,-0.9156,0.5336,1.0672,0.9128,0.9128,0.9128,0.9128
2023-11-14,0.3723,0.7445,1.1168,1.5061,1.8613,2.2336,0.4011,0.8021,1.2032,1.6103,2.0054,2.4064,0.4789,0.9577,1.4366,1.9154,2.3943,1.9947,0.7166,1.4331,1.5455,1.5455,1.5455,1.5455,0.7506,1.5012,1.4774,1.4774,1.4774,1.4774,0.8615,1.7229,1.2526,1.2526,1.2526,1.2526
2023-11-15,-0.5023,-0.5023,-0.5023,-0.5023,-0.5023,-0.5023,0.2901,0.5899,-0.5802,-0.5802,-0.5802,-0.5802,0.3530,-0.7059,-0.7059,-0.7059,-0.7059,-0.7059,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-0.8123,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676,-1.1676
2023-11-16,-0.4457,-0.4457,-0.4457,-0.4457,-0.4457,-0.4457,0.2347,0.4695,0.7042,-0.5081,-0.5081,-0.5081,0.2347,0.4695,0.7042,-0.5081,-0.5081,-0.5081,-0.8799,-0.8799,-0.8799,-0.8799,-0.8799,-0.8799,-1.0528,-1.0528,-1.0528,-1.0528,-1.0528,-1.0528,-1.2264,-1.2264,-1.2264,-1.2264,-1.2264,-1.2264
2023-11-17,0.2853,-0.5705,-0.5705,-0.5705,-0.5705,-0.5705,0.3530,-0.7059,-0.7059,-0.7059,-0.7059,-0.7059,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777,-0.9777
2023-11-20,0.3085,0.5978,0.8967,1.1956,1.4944,1.7933,0.5297,1.0594,1.5891,2.1188,2.6485,2.5134,0.5297,1.0594,1.5891,2.1188,2.6485,2.5134,0.5297,1.0594,1.5891,2.1188,2.6485,2.5134,0.5778,1.1557,1.7335,2.3114,2.8892,2.4171,0.7167,1.4335,2.1502,2.1116,2.1116,2.1116
2023-11-21,0.2066,0.4324,0.6198,0.8265,-0.4132,-0.4132,0.2499,0.4997,0.7496,-0.4997,-0.4997,-0.4997,0.2499,0.4997,0.7496,-0.4997,-0.4997,-0.4997,0.3171,0.6343,-0.6343,-0.6343,-0.6343,-0.6343,0.3171,0.6343,-0.6343,-0.6343,-0.6343,-0.6343,0.3171,0.6343,-0.6343,-0.6343,-0.6343,-0.6343
2023-11-22,-0.8968,-0.8968,-0.8968,-0.8968,-0.8968,-0.8968,-1.1639,-1.1639,-1.1639,-1.1639,-1.1639,-1.1639,0.6357,0.0239,0.0239,0.0239,0.0239,0.0239,0.6357,0.0239,0.0239,0.0239,0.0239,0.0239,-0.2249,-0.2249,-0.2249,-0.2249,-0.2249,-0.2249,-0.4455,-0.4455,-0.4455,-0.4455,-0.4455,-0.4455
2023-11-24,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5359,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443,-0.5443
2023-11-27,-0.7738,-0.7738,-0.7738,-0.7738,-0.7738,-0.7738,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-1.0037,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427,-0.5427
2023-11-28,0.1726,-0.3452,-0.3452,-0.3452,-0.3452,-0.3452,-0.4507,-0.4507,-0.4507,-0.4507,-0.4507,-0.4507,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,-0.6234,0.3114,0.6227,0.9341,1.2454,1.5568,0.4742
