orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6913,-1.6913,-1.6913,-1.6913,-1.6913,-1.6913
2025-02-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9908,1.5735,1.5735,1.5735,1.5735,1.5735,0.9908,1.5735,1.5735,1.5735,1.5735,1.5735
2025-02-10,-1.8795,-1.8795,-1.8795,-1.8795,-1.8795,-1.8795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3885,-3.3885,-3.3885,-3.3885,-3.3885,-3.3885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-14,-7.5045,-7.5045,-7.5045,-7.5045,-7.5045,-7.5045,-7.5158,-7.5158,-7.5158,-7.5158,-7.5158,-7.5158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-17,-1.7728,-1.7728,-1.7728,-1.7728,-1.7728,-1.7728,-1.9023,-1.9023,-1.9023,-1.9023,-1.9023,-1.9023,-1.9197,-1.9197,-1.9197,-1.9197,-1.9197,-1.9197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-18,NaN,NaN,NaN,NaN,NaN,NaN,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.1342,0.0142,0.0142,0.0142,0.0142,0.0142,0.0142
2025-02-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.7310,-1.8375,-1.8375,-1.8375,-1.8375,-1.8375,-1.8375
2025-02-20,0.9529,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,0.9818,-2.0528,-2.0528,-2.0528,-2.0528,-2.0528,0.9818,-2.0528,-2.0528,-2.0528,-2.0528,-2.0528,0.9818,-2.0528,-2.0528,-2.0528,-2.0528,-2.0528,0.9052,-1.8870,-1.8870,-1.8870,-1.8870,-1.8870,0.9405,-1.9575,-1.9575,-1.9575,-1.9575,-1.9575
2025-02-21,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.0955,-2.2275,-2.2275,-2.2275,-2.2275,-2.2275,-2.2275,-2.2470,-2.2470,-2.2470,-2.2470,-2.2470,-2.2470,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115,-2.3115
2025-02-24,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.2140,-2.4075,-2.4075,-2.4075,-2.4075,-2.4075,-2.4075,-2.4135,-2.4135,-2.4135,-2.4135,-2.4135,-2.4135,-2.4330,-2.4330,-2.4330,-2.4330,-2.4330,-2.4330,-2.0800,-2.0800,-2.0800,-2.0800,-2.0800,-2.0800
2025-02-25,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4090,-2.4495,-2.4495,-2.4495,-2.4495,-2.4495,-2.4495,-2.5005,-2.5005,-2.5005,-2.5005,-2.5005,-2.5005,-2.5635,-2.5635,-2.5635,-2.5635,-2.5635,-2.5635
2025-02-26,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,-1.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-02-27,NaN,NaN,NaN,NaN,NaN,NaN,0.9905,1.9810,1.9460,1.9460,1.9460,1.9460,0.9905,1.9810,1.9460,1.9460,1.9460,1.9460,0.9905,1.9810,1.9460,1.9460,1.9460,1.9460,0.8618,1.7235,1.2217,1.2217,1.2217,1.2217,0.9442,1.0568,1.0568,1.0568,1.0568,1.0568
2025-02-28,-1.6925,-1.6925,-1.6925,-1.6925,-1.6925,-1.6925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-03,NaN,NaN,NaN,NaN,NaN,NaN,0.9765,-2.0490,-2.0490,-2.0490,-2.0490,-2.0490,0.9765,-2.0490,-2.0490,-2.0490,-2.0490,-2.0490,0.9538,-1.9875,-1.9875,-1.9875,-1.9875,-1.9875,0.9812,-2.0425,-2.0425,-2.0425,-2.0425,-2.0425,-1.6890,-1.6890,-1.6890,-1.6890,-1.6890,-1.6890
2025-03-04,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-05,-1.8392,-1.8392,-1.8392,-1.8392,-1.8392,-1.8392,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9980,-1.9980,-1.9980,-1.9980,-1.9980,-1.9980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8062,-1.8062,-1.8062,-1.8062,-1.8062,-1.8062
2025-03-06,NaN,NaN,NaN,NaN,NaN,NaN,-1.8000,-1.8000,-1.8000,-1.8000,-1.8000,-1.8000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-10,-1.7972,-1.7972,-1.7972,-1.7972,-1.7972,-1.7972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0295,-2.0295,-2.0295,-2.0295,-2.0295,-2.0295
2025-03-11,-1.8900,-1.8900,-1.8900,-1.8900,-1.8900,-1.8900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8081,-0.0217,-0.0217,-0.0217,-0.0217,-0.0217,0.8081,-0.0217,-0.0217,-0.0217,-0.0217,-0.0217
2025-03-13,0.8720,-0.1620,-0.1620,-0.1620,-0.1620,-0.1620,0.9070,-0.2320,-0.2320,-0.2320,-0.2320,-0.2320,0.9480,-0.3140,-0.3140,-0.3140,-0.3140,-0.3140,0.9480,-0.3140,-0.3140,-0.3140,-0.3140,-0.3140,0.9480,-0.3140,-0.3140,-0.3140,-0.3140,-0.3140,0.9600,-0.3380,-0.3380,-0.3380,-0.3380,-0.3380
2025-03-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317,-1.7317
2025-03-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7302,-1.7302,-1.7302,-1.7302,-1.7302,-1.7302
2025-03-18,-2.8228,-2.8228,-2.8228,-2.8228,-2.8228,-2.8228,NaN,NaN,NaN,NaN,NaN,NaN,-1.3760,-1.3760,-1.3760,-1.3760,-1.3760,-1.3760,-1.5140,-1.5140,-1.5140,-1.5140,-1.5140,-1.5140,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740,-1.5740
2025-03-19,NaN,NaN,NaN,NaN,NaN,NaN,-1.7570,-1.7570,-1.7570,-1.7570,-1.7570,-1.7570,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8918,-1.8285,-1.8285,-1.8285,-1.8285,-1.8285,-1.8285,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-21,-1.9723,-1.9723,-1.9723,-1.9723,-1.9723,-1.9723,-1.7580,-1.7580,-1.7580,-1.7580,-1.7580,-1.7580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-24,-2.1150,-2.1150,-2.1150,-2.1150,-2.1150,-2.1150,-1.9220,-1.9220,-1.9220,-1.9220,-1.9220,-1.9220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-25,-1.9552,-1.9552,-1.9552,-1.9552,-1.9552,-1.9552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,-1.8113,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-26,-2.0565,-2.0565,-2.0565,-2.0565,-2.0565,-2.0565,NaN,NaN,NaN,NaN,NaN,NaN,0.9065,1.8130,2.4903,2.4903,2.4903,2.4903,0.9065,1.8130,2.4903,2.4903,2.4903,2.4903,0.9065,1.8130,2.4903,2.4903,2.4903,2.4903,0.9870,1.9740,2.3293,2.3293,2.3293,2.3293
2025-03-27,-1.8700,-1.8700,-1.8700,-1.8700,-1.8700,-1.8700,-1.8830,-1.8830,-1.8830,-1.8830,-1.8830,-1.8830,-1.7295,-1.7295,-1.7295,-1.7295,-1.7295,-1.7295,-1.7580,-1.7580,-1.7580,-1.7580,-1.7580,-1.7580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-03-28,-1.8877,-1.8877,-1.8877,-1.8877,-1.8877,-1.8877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8835,1.7670,2.1510,2.1510,2.1510,2.1510,0.8835,1.7670,2.1510,2.1510,2.1510,2.1510
2025-03-31,-1.8195,-1.8195,-1.8195,-1.8195,-1.8195,-1.8195,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.8750,-1.9213,-1.9213,-1.9213,-1.9213,-1.9213,-1.9213,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-01,NaN,NaN,NaN,NaN,NaN,NaN,-2.9103,-2.9103,-2.9103,-2.9103,-2.9103,-2.9103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-03,NaN,NaN,NaN,NaN,NaN,NaN,0.9593,-2.0325,-2.0325,-2.0325,-2.0325,-2.0325,0.9593,-2.0325,-2.0325,-2.0325,-2.0325,-2.0325,0.9593,-2.0325,-2.0325,-2.0325,-2.0325,-2.0325,0.9593,-2.0325,-2.0325,-2.0325,-2.0325,-2.0325,0.9593,-2.0325,-2.0325,-2.0325,-2.0325,-2.0325
2025-04-04,0.9818,1.9635,2.9453,3.9270,2.4535,2.4535,0.9600,1.9200,2.8800,1.8660,1.8660,1.8660,0.8594,1.7188,2.5781,1.4363,1.4363,1.4363,0.8981,1.7962,1.3588,1.3588,1.3588,1.3588,0.8135,1.6270,0.8970,0.8970,0.8970,0.8970,0.8170,1.6340,0.8900,0.8900,0.8900,0.8900
2025-04-07,NaN,NaN,NaN,NaN,NaN,NaN,0.9223,-2.2103,-2.2103,-2.2103,-2.2103,-2.2103,-2.1930,-2.1930,-2.1930,-2.1930,-2.1930,-2.1930,-2.1125,-2.1125,-2.1125,-2.1125,-2.1125,-2.1125,-1.8870,-1.8870,-1.8870,-1.8870,-1.8870,-1.8870,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-08,NaN,NaN,NaN,NaN,NaN,NaN,-1.8060,-1.8060,-1.8060,-1.8060,-1.8060,-1.8060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-10,NaN,NaN,NaN,NaN,NaN,NaN,0.8828,-2.0925,-2.0925,-2.0925,-2.0925,-2.0925,0.9015,-2.1300,-2.1300,-2.1300,-2.1300,-2.1300,0.9300,-2.1870,-2.1870,-2.1870,-2.1870,-2.1870,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-1.9950,-2.0550,-2.0550,-2.0550,-2.0550,-2.0550,-2.0550
2025-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-14,0.9630,1.9260,-2.2380,-2.2380,-2.2380,-2.2380,0.9004,1.8007,-2.0737,-2.0737,-2.0737,-2.0737,0.9848,-2.2035,-2.2035,-2.2035,-2.2035,-2.2035,-1.7630,-1.7630,-1.7630,-1.7630,-1.7630,-1.7630,-1.8670,-1.8670,-1.8670,-1.8670,-1.8670,-1.8670,-1.8920,-1.8920,-1.8920,-1.8920,-1.8920,-1.8920
2025-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498,-1.8498
2025-04-17,-1.8260,-1.8260,-1.8260,-1.8260,-1.8260,-1.8260,-1.8673,-1.8673,-1.8673,-1.8673,-1.8673,-1.8673,-1.9092,-1.9092,-1.9092,-1.9092,-1.9092,-1.9092,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,-1.9477,NaN,NaN,NaN,NaN,NaN,NaN
